,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
178,1609806336.0,999.0,99.0,99.0,1.4299999475479126,14.289999961853027,7.210000038146973,259.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
179,1609808128.0,999.0,99.0,99.0,1.440000057220459,20.0,7.309999942779541,253.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
180,1609809920.0,999.0,99.0,99.0,1.3899999856948853,14.289999961853027,7.659999847412109,256.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
181,1609811712.0,999.0,99.0,99.0,1.3600000143051147,13.329999923706055,7.579999923706055,257.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
182,1609815296.0,999.0,99.0,99.0,1.4700000286102295,20.0,8.680000305175781,262.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
183,1609817216.0,999.0,99.0,99.0,1.4199999570846558,14.289999961853027,7.019999980926514,255.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
184,1609819008.0,999.0,99.0,99.0,1.590000033378601,14.289999961853027,7.570000171661377,253.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
185,1609820800.0,999.0,99.0,99.0,1.6200000047683716,18.18000030517578,7.230000019073486,253.0,9999.0,999.0,14.5,999.0,99.0,99.0
186,1609822592.0,999.0,99.0,99.0,1.5800000429153442,13.329999923706055,6.71999979019165,246.0,9999.0,999.0,14.5,999.0,99.0,99.0
187,1609824384.0,999.0,99.0,99.0,1.850000023841858,5.880000114440918,7.139999866485596,271.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
188,1609826176.0,999.0,99.0,99.0,1.8700000047683716,6.25,7.130000114440918,270.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
189,1609827968.0,999.0,99.0,99.0,1.8300000429153442,14.289999961853027,7.199999809265137,257.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
190,1609829760.0,999.0,99.0,99.0,1.600000023841858,14.289999961853027,7.28000020980835,262.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
191,1609831552.0,999.0,99.0,99.0,1.659999966621399,18.18000030517578,7.119999885559082,262.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
192,1609833344.0,999.0,99.0,99.0,1.5399999618530273,18.18000030517578,7.300000190734863,263.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
193,1609835136.0,999.0,99.0,99.0,1.5299999713897705,12.5,6.880000114440918,256.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
194,1609836928.0,999.0,99.0,99.0,1.5499999523162842,14.289999961853027,6.989999771118164,259.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
195,1609838720.0,999.0,99.0,99.0,1.600000023841858,11.760000228881836,6.940000057220459,259.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
196,1609840512.0,999.0,99.0,99.0,1.5700000524520874,18.18000030517578,7.28000020980835,263.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
197,1609842304.0,999.0,99.0,99.0,1.5299999713897705,18.18000030517578,7.480000019073486,269.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
198,1609844224.0,999.0,99.0,99.0,1.4500000476837158,16.670000076293945,7.110000133514404,257.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
199,1609846016.0,999.0,99.0,99.0,1.4700000286102295,18.18000030517578,7.550000190734863,264.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
200,1609847808.0,999.0,99.0,99.0,1.3899999856948853,18.18000030517578,7.639999866485596,280.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
201,1609849600.0,999.0,99.0,99.0,1.4600000381469727,18.18000030517578,7.840000152587891,271.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
202,1609853184.0,999.0,99.0,99.0,1.4800000190734863,18.18000030517578,7.860000133514404,267.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
203,1609854976.0,999.0,99.0,99.0,1.4299999475479126,13.329999923706055,8.039999961853027,264.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
204,1609856768.0,999.0,99.0,99.0,1.3700000047683716,13.329999923706055,7.980000019073486,264.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
205,1609858560.0,999.0,99.0,99.0,1.5099999904632568,13.329999923706055,8.069999694824219,259.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
206,1609860352.0,999.0,99.0,99.0,1.3899999856948853,18.18000030517578,7.78000020980835,277.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
207,1609862144.0,999.0,99.0,99.0,1.4299999475479126,14.289999961853027,7.769999980926514,256.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
208,1609863936.0,999.0,99.0,99.0,1.3899999856948853,18.18000030517578,7.929999828338623,264.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
209,1609865728.0,999.0,99.0,99.0,1.3799999952316284,13.329999923706055,7.769999980926514,260.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
210,1609869312.0,999.0,99.0,99.0,1.409999966621399,11.760000228881836,8.010000228881836,256.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
211,1609871104.0,999.0,99.0,99.0,1.399999976158142,13.329999923706055,8.270000457763672,262.0,9999.0,999.0,14.5,999.0,99.0,99.0
212,1609872896.0,999.0,99.0,99.0,1.3799999952316284,18.18000030517578,8.329999923706055,267.0,9999.0,999.0,14.5,999.0,99.0,99.0
213,1609874816.0,999.0,99.0,99.0,1.4299999475479126,18.18000030517578,8.569999694824219,273.0,9999.0,999.0,14.5,999.0,99.0,99.0
214,1609876608.0,999.0,99.0,99.0,1.3899999856948853,18.18000030517578,8.25,269.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
215,1609878400.0,999.0,99.0,99.0,1.409999966621399,16.670000076293945,8.829999923706055,264.0,9999.0,999.0,14.5,999.0,99.0,99.0
216,1609880192.0,999.0,99.0,99.0,1.3700000047683716,18.18000030517578,9.359999656677246,263.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
217,1609881984.0,999.0,99.0,99.0,1.4299999475479126,18.18000030517578,9.5,271.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
218,1609883776.0,999.0,99.0,99.0,1.2799999713897705,12.5,8.369999885559082,260.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
219,1609885568.0,999.0,99.0,99.0,1.3200000524520874,15.380000114440918,8.640000343322754,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
220,1609887360.0,999.0,99.0,99.0,1.399999976158142,18.18000030517578,9.15999984741211,259.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
221,1609889152.0,999.0,99.0,99.0,1.2999999523162842,18.18000030517578,9.130000114440918,257.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
222,1609890944.0,999.0,99.0,99.0,1.2699999809265137,18.18000030517578,9.289999961853027,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
223,1609892736.0,999.0,99.0,99.0,1.2899999618530273,16.670000076293945,9.300000190734863,266.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
224,1609894528.0,999.0,99.0,99.0,1.3799999952316284,13.329999923706055,9.319999694824219,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
225,1609896320.0,999.0,99.0,99.0,1.25,14.289999961853027,9.149999618530273,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
226,1609899904.0,999.0,99.0,99.0,1.5099999904632568,16.670000076293945,9.829999923706055,269.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
227,1609901824.0,999.0,99.0,99.0,1.4199999570846558,15.380000114440918,9.4399995803833,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
228,1609903616.0,999.0,99.0,99.0,1.4700000286102295,16.670000076293945,9.539999961853027,259.0,9999.0,999.0,14.5,999.0,99.0,99.0
229,1609907200.0,999.0,99.0,99.0,1.4199999570846558,15.380000114440918,8.850000381469727,269.0,9999.0,999.0,14.5,999.0,99.0,99.0
230,1609908992.0,999.0,99.0,99.0,1.5399999618530273,18.18000030517578,8.930000305175781,262.0,9999.0,999.0,14.5,999.0,99.0,99.0
231,1609910784.0,999.0,99.0,99.0,1.5499999523162842,12.5,8.8100004196167,253.0,9999.0,999.0,14.5,999.0,99.0,99.0
232,1609912576.0,999.0,99.0,99.0,1.4199999570846558,15.380000114440918,9.100000381469727,263.0,9999.0,999.0,14.5,999.0,99.0,99.0
233,1609914368.0,999.0,99.0,99.0,1.4600000381469727,18.18000030517578,9.149999618530273,262.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
234,1609916160.0,999.0,99.0,99.0,1.4900000095367432,14.289999961853027,9.680000305175781,262.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
235,1609917952.0,999.0,99.0,99.0,1.5399999618530273,12.5,9.619999885559082,256.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
236,1609919744.0,999.0,99.0,99.0,1.5700000524520874,11.760000228881836,9.319999694824219,257.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
237,1609921536.0,999.0,99.0,99.0,1.5700000524520874,13.329999923706055,9.359999656677246,260.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
238,1609923328.0,999.0,99.0,99.0,1.5700000524520874,11.109999656677246,9.09000015258789,263.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
239,1609925120.0,999.0,99.0,99.0,1.6399999856948853,11.760000228881836,9.420000076293945,262.0,9999.0,999.0,14.5,999.0,99.0,99.0
240,1609926912.0,999.0,99.0,99.0,1.6699999570846558,10.529999732971191,9.329999923706055,260.0,9999.0,999.0,14.5,999.0,99.0,99.0
241,1609928704.0,999.0,99.0,99.0,1.649999976158142,12.5,9.430000305175781,263.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
242,1609930496.0,999.0,99.0,99.0,1.6799999475479126,11.760000228881836,9.100000381469727,260.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
243,1609932416.0,999.0,99.0,99.0,1.5800000429153442,13.329999923706055,8.5,259.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
244,1609934208.0,999.0,99.0,99.0,1.5800000429153442,11.760000228881836,8.869999885559082,257.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
245,1609937792.0,999.0,99.0,99.0,1.6200000047683716,15.380000114440918,9.25,266.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
246,1609939584.0,999.0,99.0,99.0,1.5299999713897705,11.109999656677246,8.869999885559082,257.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
247,1609941376.0,999.0,99.0,99.0,1.5399999618530273,18.18000030517578,9.1899995803833,263.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
248,1609943168.0,999.0,99.0,99.0,1.590000033378601,14.289999961853027,9.199999809265137,260.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
249,1609944960.0,999.0,99.0,99.0,1.6399999856948853,13.329999923706055,9.460000038146973,266.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
250,1609946752.0,999.0,99.0,99.0,1.5299999713897705,18.18000030517578,9.380000114440918,277.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
251,1609948544.0,999.0,99.0,99.0,1.6399999856948853,18.18000030517578,10.020000457763672,270.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
252,1609950336.0,999.0,99.0,99.0,1.4500000476837158,11.760000228881836,8.729999542236328,262.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
253,1609952128.0,999.0,99.0,99.0,1.4800000190734863,16.670000076293945,8.930000305175781,274.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
254,1609953920.0,999.0,99.0,99.0,1.4800000190734863,15.380000114440918,9.329999923706055,274.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
255,1609955712.0,999.0,99.0,99.0,1.4500000476837158,13.329999923706055,8.920000076293945,269.0,9999.0,999.0,14.5,999.0,99.0,99.0
256,1609957504.0,999.0,99.0,99.0,1.5399999618530273,15.380000114440918,9.319999694824219,269.0,9999.0,999.0,14.5,999.0,99.0,99.0
257,1609959424.0,999.0,99.0,99.0,1.590000033378601,14.289999961853027,9.180000305175781,269.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
258,1609961216.0,999.0,99.0,99.0,1.6200000047683716,11.760000228881836,9.130000114440918,257.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
259,1609963008.0,999.0,99.0,99.0,1.590000033378601,12.5,9.100000381469727,260.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
260,1609964800.0,999.0,99.0,99.0,1.6399999856948853,11.760000228881836,9.380000114440918,256.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
261,1609968384.0,999.0,99.0,99.0,1.6100000143051147,15.380000114440918,8.829999923706055,263.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
262,1609970176.0,999.0,99.0,99.0,1.6299999952316284,16.670000076293945,8.4399995803833,260.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
263,1609971968.0,999.0,99.0,99.0,1.5700000524520874,13.329999923706055,8.220000267028809,257.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
264,1609973760.0,999.0,99.0,99.0,1.5800000429153442,14.289999961853027,8.140000343322754,248.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
265,1609975552.0,999.0,99.0,99.0,1.5399999618530273,11.760000228881836,7.960000038146973,255.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
266,1609977344.0,999.0,99.0,99.0,1.5399999618530273,11.760000228881836,7.710000038146973,262.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
267,1609980928.0,999.0,99.0,99.0,1.6299999952316284,12.5,8.329999923706055,263.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
268,1609984512.0,999.0,99.0,99.0,1.5299999713897705,13.329999923706055,7.980000019073486,255.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
269,1609986304.0,999.0,99.0,99.0,1.4900000095367432,15.380000114440918,8.09000015258789,260.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
270,1609988096.0,999.0,99.0,99.0,1.5199999809265137,14.289999961853027,8.199999809265137,262.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
271,1609990016.0,999.0,99.0,99.0,1.5199999809265137,12.5,7.71999979019165,255.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
272,1609991808.0,999.0,99.0,99.0,1.4500000476837158,11.760000228881836,7.369999885559082,260.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
273,1609993600.0,999.0,99.0,99.0,1.5399999618530273,13.329999923706055,7.860000133514404,264.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
274,1609995392.0,999.0,99.0,99.0,1.5199999809265137,12.5,7.659999847412109,249.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
275,1609997184.0,999.0,99.0,99.0,1.590000033378601,15.380000114440918,7.980000019073486,266.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
276,1610000768.0,999.0,99.0,99.0,1.649999976158142,15.380000114440918,8.229999542236328,266.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
277,1610004352.0,999.0,99.0,99.0,1.559999942779541,16.670000076293945,8.130000114440918,266.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
278,1610006144.0,999.0,99.0,99.0,1.590000033378601,15.380000114440918,7.889999866485596,269.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
279,1610007936.0,999.0,99.0,99.0,1.590000033378601,13.329999923706055,7.860000133514404,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
280,1610009728.0,999.0,99.0,99.0,1.5099999904632568,13.329999923706055,7.590000152587891,269.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
281,1610011520.0,999.0,99.0,99.0,1.5199999809265137,12.5,7.949999809265137,262.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
282,1610013312.0,999.0,99.0,99.0,1.4700000286102295,13.329999923706055,7.730000019073486,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
283,1610015104.0,999.0,99.0,99.0,1.4500000476837158,13.329999923706055,7.849999904632568,259.0,9999.0,999.0,14.5,999.0,99.0,99.0
284,1610017024.0,999.0,99.0,99.0,1.4199999570846558,13.329999923706055,7.420000076293945,260.0,9999.0,999.0,14.5,999.0,99.0,99.0
285,1610022400.0,999.0,99.0,99.0,1.2799999713897705,14.289999961853027,7.53000020980835,270.0,9999.0,999.0,14.5,999.0,99.0,99.0
286,1610024192.0,999.0,99.0,99.0,1.2899999618530273,15.380000114440918,7.489999771118164,270.0,9999.0,999.0,14.5,999.0,99.0,99.0
287,1610025984.0,999.0,99.0,99.0,1.3600000143051147,15.380000114440918,7.840000152587891,269.0,9999.0,999.0,14.5,999.0,99.0,99.0
288,1610027776.0,999.0,99.0,99.0,1.2599999904632568,14.289999961853027,7.800000190734863,264.0,9999.0,999.0,14.5,999.0,99.0,99.0
289,1610029568.0,999.0,99.0,99.0,1.25,15.380000114440918,7.550000190734863,266.0,9999.0,999.0,14.5,999.0,99.0,99.0
290,1610031360.0,999.0,99.0,99.0,1.2899999618530273,14.289999961853027,8.069999694824219,263.0,9999.0,999.0,14.5,999.0,99.0,99.0
291,1610033152.0,999.0,99.0,99.0,1.190000057220459,14.289999961853027,8.170000076293945,260.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
292,1610034944.0,999.0,99.0,99.0,1.159999966621399,15.380000114440918,7.889999866485596,267.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
293,1610036736.0,999.0,99.0,99.0,1.159999966621399,14.289999961853027,8.319999694824219,260.0,9999.0,999.0,14.5,999.0,99.0,99.0
294,1610038528.0,999.0,99.0,99.0,1.2200000286102295,15.380000114440918,8.819999694824219,266.0,9999.0,999.0,14.5,999.0,99.0,99.0
295,1610040320.0,999.0,99.0,99.0,1.2400000095367432,12.5,8.510000228881836,257.0,9999.0,999.0,14.5,999.0,99.0,99.0
296,1610042112.0,999.0,99.0,99.0,1.159999966621399,13.329999923706055,8.239999771118164,267.0,9999.0,999.0,14.5,999.0,99.0,99.0
297,1610043904.0,999.0,99.0,99.0,1.2100000381469727,13.329999923706055,8.770000457763672,259.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
298,1610045696.0,999.0,99.0,99.0,1.1799999475479126,14.289999961853027,8.430000305175781,257.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
299,1610049408.0,999.0,99.0,99.0,1.2200000286102295,15.380000114440918,8.729999542236328,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
300,1610052992.0,999.0,99.0,99.0,1.2699999809265137,14.289999961853027,9.149999618530273,260.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
301,1610054784.0,999.0,99.0,99.0,1.2899999618530273,10.529999732971191,8.65999984741211,256.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
302,1610056576.0,999.0,99.0,99.0,1.2799999713897705,15.380000114440918,8.979999542236328,269.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
303,1610058368.0,999.0,99.0,99.0,1.2799999713897705,15.380000114440918,9.010000228881836,259.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
304,1610060160.0,999.0,99.0,99.0,1.2100000381469727,14.289999961853027,9.0,257.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
305,1610061952.0,999.0,99.0,99.0,1.159999966621399,14.289999961853027,8.529999732971191,264.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
306,1610065536.0,999.0,99.0,99.0,1.2699999809265137,13.329999923706055,8.84000015258789,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
307,1610067328.0,999.0,99.0,99.0,1.2300000190734863,11.760000228881836,8.390000343322754,257.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
308,1610069120.0,999.0,99.0,99.0,1.350000023841858,15.380000114440918,9.069999694824219,266.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
309,1610070912.0,999.0,99.0,99.0,1.159999966621399,15.380000114440918,8.319999694824219,270.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
310,1610072704.0,999.0,99.0,99.0,1.309999942779541,16.670000076293945,9.529999732971191,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
311,1610074624.0,999.0,99.0,99.0,1.2400000095367432,15.380000114440918,8.859999656677246,266.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
312,1610076416.0,999.0,99.0,99.0,1.1799999475479126,14.289999961853027,8.949999809265137,266.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
313,1610078208.0,999.0,99.0,99.0,1.3700000047683716,13.329999923706055,9.90999984741211,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
314,1610080000.0,999.0,99.0,99.0,1.25,14.289999961853027,9.3100004196167,266.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
315,1610081792.0,999.0,99.0,99.0,1.2999999523162842,15.380000114440918,9.359999656677246,266.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
316,1610083584.0,999.0,99.0,99.0,1.1799999475479126,15.380000114440918,8.449999809265137,257.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
317,1610085376.0,999.0,99.0,99.0,1.2799999713897705,13.329999923706055,9.40999984741211,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
318,1610088960.0,999.0,99.0,99.0,1.2699999809265137,12.5,9.489999771118164,255.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
319,1610092544.0,999.0,99.0,99.0,1.2000000476837158,15.380000114440918,9.770000457763672,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
320,1610094336.0,999.0,99.0,99.0,1.2999999523162842,14.289999961853027,9.869999885559082,259.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
321,1610096128.0,999.0,99.0,99.0,1.2799999713897705,15.380000114440918,9.869999885559082,257.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
322,1610097920.0,999.0,99.0,99.0,1.2100000381469727,15.380000114440918,9.279999732971191,266.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
323,1610099712.0,999.0,99.0,99.0,1.1699999570846558,14.289999961853027,9.489999771118164,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
